,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1430,-994.8532605717506,-150.64744755077663,-44.27189078130517,-179.07194802804494,-341.5311200979844,525.1658721148184,165.91239907484697,632.721488388789,-446.8764273496643,-394.01423832696315,2.8089411704265577,-253.53605106534405,-292.5529852358046,-136.3892657409176,-226.06907062663672,-81.57203246748992,222.42900639309136
1431,-603.084224664618,-73.20725699968958,-26.641292612227314,-81.38952306031602,-217.960407195059,314.0387904061056,161.91780286549692,427.04281433662646,-273.3976984080907,-227.19052161395345,-6.87252366834279,-152.3185637451825,-222.4756360218082,-96.25964118722263,-178.03711190069228,42.20335183886768,117.99581938971309
1432,-972.8088105886292,-48.383195263133054,-70.43375017502412,41.10211325380982,-327.8995605090951,527.4261396482754,128.7111978023409,613.7567279790984,-431.6104647102161,-376.268185157772,16.638055420394952,-249.18394815664513,-285.1065075222208,-110.80836254836875,-221.7501903597834,-82.62960692554437,264.84685814950075
1433,-1089.2973293660898,-321.1714124356209,-52.3300472118835,-5.073678534743399,-363.9165603919494,573.1144172289895,164.09676723102257,700.3512836177615,-484.369815790706,-405.4217042808468,13.733907275067656,-289.64260633395776,-311.23581490262717,-143.30405216654978,-242.16993892044923,-113.98534074575763,274.7122806239926
1434,-747.0336193831544,-70.60217378495432,8.356853916461672,4.522128066954613,-276.51134159806026,373.83511388570383,125.12351768290907,540.9200268845794,-388.50185074954516,-302.5602906541571,5.1069738140765875,-67.75116839782622,-255.72815391180364,-122.41295437785624,-209.6564437437886,-54.65169239777284,240.50135874263245
1435,-552.1347326852509,-55.133707561778444,-18.12298583962936,-12.73680381798197,9.846138560372694,297.58124467589994,98.01541451722811,361.17992055258674,-246.211764964596,-201.2846411021668,2.970755558125994,-137.86599704439664,-155.06854403250688,-76.29037563353812,-129.54774796039396,-47.50552175111802,142.09314995030377
1436,-1149.5939874125809,-174.7860707206176,-42.1971347445438,45.68890258716919,-411.9179892547963,568.6415965317714,151.32733489417137,730.3218134449877,-504.6172035858794,-438.49413612758616,-11.892765654292184,-337.0720451036055,-347.2289416554292,-162.61712188115226,-273.39322381937916,-95.44142073094216,195.19731566768567
1437,-1165.807801705209,-132.99592232768012,-39.313702645392155,47.375062206174064,-417.79739842869316,579.7002801430688,157.69384151407831,749.0147150227451,-508.5045159480685,-407.4371837952476,-8.42142526901683,-339.88864191773837,-347.9359833869891,-161.96143249369655,-274.118566686345,-90.9862258784217,193.70638327230606
1439,-928.494577552322,-105.74966630596235,-39.938115259126484,-179.856695159594,-322.6022555856811,491.0514532752937,194.66376426704394,591.3471973097675,-418.28801741636295,-365.3418355699488,1.7217664672770268,-235.62662771825094,-277.0628559516214,-124.85384951544016,-213.30587750278812,-72.1091300636566,198.45356408635905
1440,-579.4368659578943,-81.42990416665934,-41.919144465491925,-11.447841425226459,-250.20649548441125,398.94539202965643,121.84497624317903,485.68646652307115,-353.269505867987,-274.92015351392035,2.9898633727780406,-174.50359445444928,-238.8783573034703,-104.17091974815986,-177.57697510887624,-57.66222549109202,189.15267985506517
1441,-608.3235136335128,-59.47073791340396,-64.51357755800558,-28.967562001030043,-199.0870276408867,377.5178042538755,96.55573841769889,370.0472968993464,-246.3304471137099,-202.638077969821,0.35467599411195044,51.529580948762714,-163.96349295543953,-69.26049173695291,-119.24553161488787,-64.25530131535251,85.3932190233762
1442,-1075.7166552221377,-321.6883515713134,-52.26947613121514,-5.815741013760515,-359.4967957087651,569.4589132053901,162.4183565306676,692.1775221039574,-478.7975829543478,-400.21860276647703,13.261981601428559,-285.9294069193172,-307.5242049801307,-141.82261175948082,-239.19264766771497,-112.82995316443497,271.31347541771987
1443,-1029.1990015106041,-103.29440911203616,-35.48796883690162,-18.961155159076693,-340.2664616252305,565.4999463132115,184.1164739811817,703.9062310242406,-441.8879875118512,-190.50669287957294,32.830272650733924,-218.1176879377658,-270.6293491718086,-121.05798693700814,-209.07569063164937,-85.9006667502568,212.57839672015612
1444,-655.215282665231,-44.74294343757279,-28.336228119168172,-2.3305198921993795,-58.73462964966943,354.2574777688998,109.52942906260088,423.4655512508563,-290.132045634417,-244.45096772958277,6.36309255360033,-163.69495014635956,-181.41905570363147,-78.30968793508833,-151.7414821760668,-54.25828582193941,175.70796138849323
1445,-892.4998517215251,-96.86578008284472,-40.97549980476845,-190.57011963360785,-310.03543750660845,468.8465115050579,146.1535422644344,553.6508988861078,-403.47794329550464,-340.18073876205614,-7.630589354051592,-222.9722722788587,-273.5373364402568,-132.24525620844057,-214.1441763336953,-73.82786409263949,195.06074830402807
1446,-653.5509819742313,-83.02386150055905,-25.712123028464564,-69.40498529592867,-234.762198130672,344.4422369507791,208.55434190117163,474.6607385463347,-294.009734470871,-250.3386588151515,3.5072093231805166,-168.4550276973226,-228.3040194774067,-90.45322165657039,-179.04456443842994,41.25988712525757,124.70474862687509
1447,-962.1743973067869,-92.45278736770555,-25.486482453953425,-15.842205255559763,-319.24506365005385,524.891242631407,175.87976732440407,665.303817669733,-421.92611843641214,-169.01419155368458,32.36709952410897,-240.15562842479187,-257.52403612548983,-116.6229420437253,-200.4814607412089,-77.92987727004757,162.9965511546619
1448,-1162.9887883002386,-176.56786861958525,-42.614349767645095,45.62299255205964,-416.22777520709116,576.0805599483787,153.69532529769373,739.7705493126675,-509.7383284253422,-439.68960021485844,-11.234360318224448,-340.52295417001613,-350.19857495151706,-163.8480609674389,-275.71546861268126,-96.22621553282194,202.43232457186147
1449,-462.2823449088166,-55.851827214858986,-8.583211336904284,-6.632385050995702,-159.64214223677777,230.73942907923137,66.22174547171419,508.4590749373987,-221.36487122000577,-196.40216358837682,-11.228033656436546,-121.20858512226374,-159.2346130852476,-86.63338222117248,-131.2206683322767,-36.872175855875454,117.42921338892158
1450,-1149.5939874125809,-174.7860707206176,-42.1971347445438,45.68890258716919,-411.9179892547963,568.6415965317714,151.32733489417137,730.3218134449877,-504.6172035858794,-438.49413612758616,-11.892765654292184,-337.0720451036055,-347.2289416554292,-162.61712188115226,-273.39322381937916,-95.44142073094216,195.19731566768567
1451,-533.095572714797,-69.66678721134795,-9.451570314723766,-21.860306499878774,-185.55561415512668,264.8095241707249,93.37574443332875,531.6285010659492,-252.78059350970832,-229.9404314465459,-10.814680532524688,-140.70750362608047,-187.94306194952534,-98.18651201336964,-155.94267776400073,-17.567572738548794,126.62404120253223
1452,-1055.5283466194678,-125.11952887679794,-39.611634664566296,32.02818797537256,-382.92287800351454,516.2320416073376,130.90108064700465,656.3895759278824,-464.44359960140224,-391.3339225633288,-22.179840037537417,-309.370332574891,-329.9172962591989,-159.24450216680165,-262.72716933708205,-89.94957768176215,175.52120645721118
1453,-392.1872640973715,-42.0106099950663,-17.550079273711376,2.369737911907835,-129.77486029729377,213.50176439784732,31.204017386749626,242.0492152913053,-169.5800501941628,-90.2627705270024,2.5500136416187607,-89.28976842181946,59.713866116648155,-56.97378104224472,-84.52302972577955,16.178514522822212,80.91177902708999
1454,-992.4609069806903,-314.3883754401564,-51.6900296309167,-18.191509095549407,-336.8093606795093,544.6026997032225,161.43709220941284,662.4986741944688,-461.5253425271446,-378.60019014247564,16.60565389706066,-261.84786119417515,-293.959167325404,-134.23909330659347,-226.47439763016345,-109.06097035210172,277.0122402948114
1455,-220.56976301329283,-24.220603283217322,22.91723469649566,-2.824685012015803,-80.15537346721653,106.83622182899484,40.33267328474089,127.63726353728735,-111.63531621968798,-68.63488890232986,-14.028204016858648,-56.34879303932396,-85.92290340451862,232.39391497509627,-67.03256913335241,-25.717971415640154,60.86332834023362
1456,-1074.4080457281484,-127.79591798094863,-19.936360735045504,43.76521393159695,-386.1423169783943,553.4656274729049,142.12224583979835,681.1018562807429,-468.9667029867164,-404.2900790902686,-12.99931372113666,-317.194806526781,-325.75623668340944,-157.6749535081978,-260.3814586935322,-83.87584879301657,173.212130157678
1457,-1076.6644248460889,-318.35997884339343,-50.049933612591204,-21.77055988984549,-353.34922171306823,577.5673668338254,173.00376070477904,703.1740760958917,-477.97969622011254,-360.8050158742355,22.97198177711068,-276.88628719492004,-299.3744998133127,-137.2276507112892,-232.2673534421264,-113.35361235825046,282.62436401169833
1458,-1119.7593928812585,-114.80409822135859,-38.22939894388581,27.02489882460669,-401.8640944691579,549.3555702618412,132.59658212755437,717.7201102079066,-489.08313683889463,-426.7031286664432,-10.289643211165245,-333.8319085185546,-333.0475744105797,-155.84679971024482,-261.91156052568215,-100.61014881991977,189.12518025952872
1459,-938.3761773575022,-303.21640209733016,-49.96142374117957,-17.883861267687436,-318.9632410787998,526.8476607624166,153.50964565784182,624.6567913970968,-427.94389001675387,-352.80370396913514,17.2972554791072,-257.3133434889571,-271.6075218793479,-124.96382741977808,-211.368456676065,-105.77516763878438,251.44484367793802
1460,-677.4204125019909,-81.59211917012615,-27.094816018112493,-37.77253100387859,-234.29523367637753,366.5219268968092,301.9853513205263,453.0685099401966,-306.91488114445866,-230.5342891187731,13.473816621385732,-173.52293267925668,-207.74544211973168,-72.65831901058826,-157.56453119093672,-57.60934602681946,149.73726531339915
1461,-1027.87300600715,-125.80770969426189,-36.64243687170288,49.73245332091592,-372.0819957354174,503.9782821627459,125.17878990804068,647.7868088297664,-449.016985062594,-390.07894781776054,-15.639838298473208,-303.6205756516363,-279.21271602298026,-148.21926493746156,-246.79371271918262,-70.93071002825982,164.35767442212003
1462,-1149.5939874125809,-174.7860707206176,-42.1971347445438,45.68890258716919,-411.9179892547963,568.6415965317714,151.32733489417137,730.3218134449877,-504.6172035858794,-438.49413612758616,-11.892765654292184,-337.0720451036055,-347.2289416554292,-162.61712188115226,-273.39322381937916,-95.44142073094216,195.19731566768567
1463,-1145.9816470164176,-114.57431792044055,-45.7974404698866,57.59819212613587,-412.49442796087067,567.7559550110807,146.37091631536907,725.9291003576349,-501.5305863549526,-436.7759043819665,-11.82647588194538,-335.69457946231006,-347.6616493845885,-158.6540371466663,-273.90305635609394,-89.28875965649745,197.5463363884787
1464,-681.8547237398701,-89.80985150478882,-27.49168150331465,-11.209120176199196,-285.5817316557527,409.69947398783825,137.90979122321707,555.8000996788243,-402.1379391015425,-314.0664908977672,2.4094066370557825,-177.9298861948426,-267.42809434360686,-121.9363493288053,-205.7102421610435,-64.19835009568577,220.53468780929234
1465,-735.7788386806599,-12.67202549779306,-34.19339859499242,29.829643317590982,-244.65682706395756,381.8661458642983,225.96417367375807,453.21905476792836,-325.9188319031928,-303.6065848132593,0.7457684727778167,-188.07493517789814,-207.89474184343405,-150.32724862178634,-148.64261206158082,-97.93415721084584,202.84244806689276
1466,-1065.255215822063,-316.5739553005669,-49.42017497146528,-18.48564909721065,-349.4243365744267,571.5397196102222,171.15838482689432,696.0633007027103,-473.4162327135894,-356.07216964378114,22.981766539762702,-273.8858136701117,-296.331483530389,-135.87733124305615,-229.9182873603157,-112.82470414819264,275.8613311542511
1467,-1081.7007894043845,-108.7256579151487,-32.57792930821739,-46.52483173476189,-360.0901062616748,588.2727110177907,193.3252222553896,738.6135335602871,-469.8912061008941,-218.339941692946,32.536301962639236,-271.52483381707793,-288.84391509548436,-130.33888526766427,-224.62001777602333,-85.60511419181815,233.04022726395462
1468,-663.5142675956401,-44.63922735795625,-28.66543085795351,-1.8960629633390538,-61.313383658807176,358.6905369974382,112.99188605835151,428.7128765954549,-293.4889455916555,-248.2732105240262,6.640421789117368,-165.8638627589606,-183.24516530090304,-85.60901574476524,-152.76025999478978,-55.50629280878649,177.9332251098197
1469,-900.1568430766349,1.8337300042554496,-64.17127892524145,40.21686421573462,-272.5339659937896,485.40968788151935,119.14955596587913,566.0076878627378,-398.57978952836567,-347.8881584444476,13.603554850634874,-229.23552247928674,-264.1908978761462,-102.67082563321927,-208.04797483000664,-72.51126540086447,244.22070840177327
1470,-653.5509819742313,-83.02386150055905,-25.712123028464564,-69.40498529592867,-234.762198130672,344.4422369507791,208.55434190117163,474.6607385463347,-294.009734470871,-250.3386588151515,3.5072093231805166,-168.4550276973226,-228.3040194774067,-90.45322165657039,-179.04456443842994,41.25988712525757,124.70474862687509
1471,-633.4963288350721,-57.43806732520232,-53.92020918569756,-31.012672376851782,-207.15617003908216,352.500970836578,101.42381886463698,382.688667856174,-259.25107167203777,-214.60529508179127,1.3204763753691167,42.96941901785069,-172.88459274094578,-76.09671568460885,-127.03078736761877,-69.90374760506495,41.88349538164216
1473,-963.4857747650158,-95.59089530849329,-29.856111560751323,-14.803029619316344,-329.7574518911559,551.5819979203052,179.79274073904773,683.7029614281014,-425.6492329598941,-175.24233265623732,33.25362551010561,-256.471816925028,-260.4469718358194,-117.36812691052774,-203.50367500563476,-80.51825615674126,205.68182989339851
1474,-354.1607918812185,2.2536080873567808,-18.06016577137249,6.5248718099601835,-124.3872886175449,188.68431509810156,42.94314325607001,230.23910570470662,-157.67425255790207,-127.59780511788864,176.48805619038782,-88.66634165050023,-94.24668120107195,-37.670169653820885,-74.81966733873668,-26.0416916566365,96.1703777389464
1475,-698.3177105175965,-66.11991187667657,-46.67254484868146,-28.54101414519339,-230.68033411164825,380.6386247765516,110.92234479081853,431.99401719634443,-290.10835688241247,-241.20210195800104,2.6122446681429716,51.05093629747995,-192.65708510190828,-86.04183235351432,-145.59990198178556,-70.97788925112843,114.34691801477486
1476,-921.2731180519933,-105.87348984605005,-39.590037590942565,-186.96708175494246,-321.3796283051932,485.05941527492973,173.30423642872051,594.835284796646,-414.60966892091494,-369.95145925821987,-0.6488413977364347,-234.01701682647555,-281.2250729112854,-128.67446953355545,-217.82448725935248,-49.72319952168323,192.53823578542222
