,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1058,419.23095233542705,-406.3205463602027,-82.97158258603115,-219.79836949040916,-231.48757770049062,-37.413868286693976,-128.90667402204323,-205.55433926859706,-347.355035007687,32.688002641545665,233.8754002526965,-292.7885685564504,146.47404173520923,-12.371207978333041,220.7322414357926,78.51895457809213,110.60154365486866
1059,529.8412008919245,-513.8776523797807,-124.32433215240988,-384.32034145305704,-128.4231322829354,-59.60163673454663,-211.50577515854687,-316.7940568345336,-595.224027152985,37.40394975222316,301.7504445297569,-407.7227979249693,202.4035254056757,-10.674640479718631,261.18996536756396,102.35349648536057,49.15032356978755
1060,456.21491387638326,-448.01436141529706,-129.98263217673622,-365.1982556820537,-206.5614647410721,-53.12845809966124,-168.9630525656203,-233.13121774440827,-554.5629966717859,54.69929123333745,269.73801516191224,-335.2198550830405,166.21139748757525,-46.61033128328021,256.42616898110526,73.41211404128131,12.553539645189947
1061,525.4399231992164,-702.9839772664492,-112.1708147645528,-314.4743702821352,-155.33373829621843,-53.82704380753376,-189.99540885580558,-276.5888094297297,-537.553272931379,45.54166519621504,283.192626212461,-371.8578706301185,188.26749714313328,1.0751365084892994,244.00658406386512,119.03889885743773,51.44778276768746
1062,412.67320961329347,-415.8758284983904,-116.37760719073316,-331.87559189101614,-240.3163187092452,-50.0371784758079,-150.75149921620817,-207.67264580043886,-501.1669907923456,50.570665103217486,239.2471639749448,-296.83416632241415,144.89847378478657,-43.372639479390344,223.62189541198987,70.12845011973056,4.535893104088594
1063,284.18357057576304,-252.4491180249422,-10.3088977149104,-145.61949018556723,-63.334545566401715,-19.163169439437286,-77.14639722358395,27.2071764174404,-235.94910974753577,15.44605471426454,140.1596940534424,-177.89026733536858,95.69332292781851,10.99545438511814,112.66903878379934,26.44272924125424,37.2321975525273
1064,452.13051422327976,-406.85563474894064,-71.19804883249878,-324.7935238488884,-68.6508613144586,-59.932149427777894,-158.28011306598182,-270.6897366014269,-403.1466760779267,35.85430352895351,211.67119437708877,-323.220955542703,96.06840075783406,-23.178862034938422,119.96540905103667,163.4951383458634,53.64997959354486
1065,491.7815756149054,-671.594430176038,-104.189261251742,-322.38366385001643,-150.3196871971138,-50.624126591481456,-178.66521770295932,-258.8360627453207,-498.9650425688619,34.26257808607601,262.087491952854,-349.16255149182933,162.9725622479502,43.84469979751835,227.23764758257352,116.80922602750756,43.27182656113351
1066,554.3243136566385,-731.0607514694946,-117.56555726919208,-368.06035039850155,-162.87011123573444,-58.19053344930011,-200.0727216542347,-294.3067372649979,-528.276049058337,35.37537541399967,297.8273904386767,-388.95071399207677,194.9757190379111,-2.820376281971013,255.79371685219354,127.98178853622557,49.45445359777539
1067,550.8158277012429,-727.9269862086228,-117.14340975575404,-365.16983492632613,-162.7747088702233,-57.782883001734795,-198.84585644488155,-292.0539464160697,-525.2660489458868,35.04430332734322,296.01288509617217,-385.5868599090278,194.25157328522621,-2.705703267677035,255.30625181409903,121.01600214649325,48.65942912110449
1068,456.4604072868771,-452.1182464457421,-92.58775618547018,-322.1207689013036,-133.55076427130416,-51.460228068401335,-152.46485157563464,-248.9614306763806,-260.4162355042785,30.335377578857315,247.30559028818587,-297.4278931145466,140.67092388982107,-24.71030656033035,208.4345096690191,26.580361294337226,16.595014786411834
1070,378.5084157126331,-535.3125306777093,-86.28555395730524,-362.97562292677554,-117.58345988450961,-49.90193623451478,-128.98824615950588,-227.98074824952528,-373.01303258087336,59.305954057358875,222.79840042182124,-274.66774021324903,135.75719602139705,-26.95816827549713,193.70826683536072,54.3271443197159,23.256827194150684
1071,406.4727736183832,-396.6544088916375,-74.03120690246446,-170.8694950313996,-206.58352239514738,-34.21492229918582,-122.2816975480045,-201.02296646108968,-317.8440858423583,38.87915796128928,224.80648803182453,-281.9761576711094,141.40061581843133,-4.245929448625482,207.49924748224302,73.90368677986103,114.87598820036793
1072,390.8385285835707,-518.158735747394,-84.1663425004617,-350.1463924373181,-113.56223027554293,-49.10988908572342,-123.20483335132933,-221.70957978363396,-395.89181284655234,61.86650107007685,212.77946734611214,-264.4985056972121,127.35571191204895,-27.42323157310987,185.86253238011665,55.12633303371762,24.621385274717458
1073,527.6917744379672,-674.7651395433658,-110.63396478937362,-327.51342500491546,-148.92473279118101,-53.18604913673121,-182.43782909076236,-258.9601611186788,-507.4570439362139,31.270353252453376,267.88674813383983,-359.83647160070603,184.22449431469934,1.7376600435594665,230.8799348935752,111.79167132089717,44.37197907576399
1075,498.08234002411376,-488.467595481192,-98.11013725799924,-354.72213034572195,-135.4879463192084,-55.95865375740858,-167.20532635335,-275.8228578521272,-299.6969650387844,31.52586797313404,269.53908165908103,-336.4020349991819,150.9007651025752,-25.15785563095787,216.49100654225245,96.41068128721034,26.256393289105123
1076,562.3159939899806,-714.7980176749559,-116.03192965877358,-351.29457921159997,-159.98859809334147,-56.50105964765646,-192.84380506712765,-281.2577137106494,-549.1049473362115,37.8186336833095,286.459727925671,-374.006481440065,186.82720164392512,-2.6926121540895873,249.36198727374617,125.5899306515108,49.980689623438614
1077,312.2205864570422,-308.33463245638694,-58.19272621449795,-231.29553738599301,-282.8408121234034,-45.66814361615542,-124.42325943405862,-199.11812196880527,-324.35996181892267,16.754117186662505,152.78833795467455,-220.01946871076535,96.77484030585242,2.1669519663920664,98.11762023157354,79.31906419890176,0.8264789930907442
1078,487.35725229442863,-483.4424165435081,-96.48904764983817,-326.58322556043123,-162.9749895889036,-50.58338464715489,-158.38114968414882,-261.5626489820026,-280.29427303916606,35.066388837399735,269.9267122332902,-319.3419444759607,157.19931385807783,-21.75991768492396,232.50715318066722,78.21735313783562,39.35902621776828
1079,561.6394571096266,-427.29685377814224,-90.31735822907153,-288.114603437959,-122.79304380236955,-50.851488042985736,-138.92638251583443,-238.60548147124555,-421.02087515626215,44.54809915955123,222.69632277296168,-282.2844738208466,114.51305900727739,-25.442855342582966,186.63184427859355,95.47368457480742,32.47625680088619
1080,520.8204165924648,-699.7244777036252,-111.92955172624755,-310.8568170350718,-151.8547186147836,-54.08675259691777,-189.28305174114337,-274.87876108874076,-535.8876721584292,43.54808217638744,280.4262485556947,-368.61900113025735,186.0729900164309,0.09903950535815753,241.0908763482296,119.42572508469753,47.710575411328776
1081,510.5264009262052,-459.3797448401843,-125.49572467099172,-382.6574845244359,-136.72509793278402,-58.480185396858566,-203.86903094660317,-304.01589539890705,-585.722305385114,40.64699439972463,295.48946964830503,-394.55112616933184,195.09312070905654,-19.40890931542635,259.85040616904416,91.3748471587169,41.20072597731382
1082,514.8836061303181,-548.9534196024523,-104.84833854916437,-357.3501868418921,-155.58336996687945,-54.767258279247315,-172.99636299191036,-278.2540643278476,-325.8035597390099,32.55177052469823,283.65597674901466,-339.9352402073381,167.80441326346948,-20.999440674282255,242.21707517647275,88.13186828365566,28.092705604746435
1083,456.21491387638326,-448.01436141529706,-129.98263217673622,-365.1982556820537,-206.5614647410721,-53.12845809966124,-168.9630525656203,-233.13121774440827,-554.5629966717859,54.69929123333745,269.73801516191224,-335.2198550830405,166.21139748757525,-46.61033128328021,256.42616898110526,73.41211404128131,12.553539645189947
1084,260.155386054744,-272.73243784263883,-56.2981021856373,-195.74491702660865,-62.72189093181363,-40.57726982146733,-94.57211993357552,-149.27386715744328,-244.6038013872907,18.878209946814867,119.80772406921666,-181.34596063916084,65.37961260030924,-18.03231796844371,92.62840039118058,-187.14976930619196,7.1644628287771335
1085,387.2536458806979,-576.2631810020077,-89.14211801701859,-364.85725822123777,-119.86902811707768,-50.56470747691279,-134.93308200217248,-231.34387582351494,-418.25509926135067,59.9371926726517,226.0630485914922,-285.407696977711,142.05710727660914,-22.801684863725406,197.19052012839003,62.90561523425207,28.36432308422246
1086,420.4076101667572,-453.43829847517253,-122.43177081451563,-356.4209332527658,-202.83438270223112,-50.643486077870584,-151.3865352196863,-208.5626467680791,-516.8777169872395,59.01070328949462,250.49664590108264,-306.0436695612863,151.51863710303738,-48.87812368408521,240.1932407992862,64.85701089398634,7.987409184813159
1087,505.37504742564903,-446.7949487794042,-115.26580029672405,-373.6577295663088,-106.5834470125157,-59.95676319828204,-202.1536293350892,-309.5655257803862,-557.1975773924648,35.340683788584634,283.09816474323657,-397.3488850516254,184.65065457136373,-11.359047891730937,231.55827164363848,109.67518659175535,48.83050169208208
1088,511.2923696781566,-452.4058293042189,-116.75452325751782,-378.4866243116106,-110.16887424715306,-60.37541499572688,-204.2353106843583,-312.4268489784298,-564.3517916039303,36.225253722601224,286.4535688145682,-402.2029172921622,184.55585770478424,-14.702524463332091,234.7390922478572,110.37605726074096,48.71251788450892
1089,505.37504742564903,-446.7949487794042,-115.26580029672405,-373.6577295663088,-106.5834470125157,-59.95676319828204,-202.1536293350892,-309.5655257803862,-557.1975773924648,35.340683788584634,283.09816474323657,-397.3488850516254,184.65065457136373,-11.359047891730937,231.55827164363848,109.67518659175535,48.83050169208208
1090,368.7048146669304,-514.7913579264459,-81.57230912212653,-359.02354107979136,-101.61477008129539,-51.33848573809304,-127.66261752798391,-226.97666796741115,-387.382863712296,58.75849664302977,210.7661728763034,-279.8878163449038,124.20943957571772,-26.829568847338862,170.73964700868325,70.92817600963248,27.926517398943837
1091,438.27687614684476,-370.3641435997074,-72.71378340007328,-300.11399974953065,-58.922505365992386,-57.104845080867904,-146.75239625827092,-239.17880028229797,-356.7524736926782,26.379448641785988,193.26483060220068,-331.0761122435519,95.65094828155856,-18.613748988377424,100.75132598107376,156.80160973096437,43.0987388824185
1092,435.9081255440546,-435.35713860565994,-121.12921973446647,-328.01778522022056,-223.93234958953016,-48.56369948605838,-153.2265295323202,-212.10995508454494,-507.97397431140774,54.18979542422582,256.4409191136299,-313.77204976127064,156.01754991769806,-44.94488979516894,247.80940688474448,70.12764107712297,26.604115491745727
1093,295.1347133127259,-299.176507282051,-50.820430468599156,-202.00811085744664,-301.1572118006096,-41.77579548089634,-110.23575945388004,-179.9219926039923,-280.69021146162663,15.730283304982985,141.5247259652188,-200.65610811174975,87.55662136534102,2.661695174755113,91.5087739324967,76.56372581739741,12.69685900805187
1094,410.494216725598,-379.5548252504241,-52.62608811984488,-254.57567778795922,-119.88928109807668,-40.79559157272961,-124.3372070366545,-236.35142835133004,-400.22822464924394,58.97157975327033,202.77136365506618,-73.3074997695238,95.21516779992088,-23.517827872850734,184.8315026155112,60.85874959143054,51.60506939236552
1095,461.40092941012057,-423.5259902649644,-79.2232283664537,-337.7704096709413,-72.77248144503464,-61.7016789458715,-163.16042361239005,-272.2725855796888,-374.5614787023515,30.15339871667581,221.390967564533,-356.8265005518737,105.67802725208547,-23.057112299613923,125.17764290159758,166.02594055656044,47.38618892775901
1096,440.75779480423694,-371.0362382134533,-73.51042965447034,-300.38507001819846,-59.10073837497919,-57.224629317433475,-146.8732444246639,-238.856507863116,-356.76279394252384,26.023518831608985,193.53489923598136,-333.99785740834,96.13340645962226,-18.581703470562456,100.85113989822054,157.11453533869144,42.595090016137775
1097,412.67320961329347,-415.8758284983904,-116.37760719073316,-331.87559189101614,-240.3163187092452,-50.0371784758079,-150.75149921620817,-207.67264580043886,-501.1669907923456,50.570665103217486,239.2471639749448,-296.83416632241415,144.89847378478657,-43.372639479390344,223.62189541198987,70.12845011973056,4.535893104088594
1098,459.874986876857,-455.04826223768055,-92.98068145238074,-320.2090921211584,-134.03445101851256,-51.402551749547804,-153.23637690698982,-250.86617834546252,-265.35567385653684,29.146624511463003,249.54557296795195,-299.8367598120292,142.218112692166,-23.873701064864804,209.8809650871052,25.74257782144199,17.90821198025079
1099,465.37691183433896,-418.14321982271605,-83.86254033996117,-344.10626075453007,-67.75729858610778,-62.81851656407765,-171.3674351729654,-280.208959542068,-425.0619604267346,30.399242910656167,226.0216154522621,-374.16680317596496,113.69758430062429,-20.791765948509394,129.46425986013233,169.22206176093445,51.3761670473102
1100,429.420777108556,-415.345793989427,-78.22544254954144,-218.6342479357796,-215.0704069303549,-37.77051411566547,-129.750232661411,-214.94594338684516,-301.07300089586585,28.24582655701079,236.4351930751145,-293.87082627738585,146.42822499471407,-8.135362407590078,218.0538675471377,74.95966329182318,113.38208772588048
1101,169.71555360080507,-186.48738011306241,126.12397853786024,-110.47383379591156,-55.63033676996147,-20.177984435224065,-58.504883481280174,-65.58502971798073,-175.64952960238753,9.537495471640636,104.56926638047217,-120.9995710598629,76.02987757936893,-9.976778899953187,93.5813493418279,31.03738666888453,12.160194459894532
1102,298.64271469458674,-305.4932866001652,-59.31445309093408,-226.93073017539746,-300.2999038254754,-44.330211791856094,-115.6967648388129,-181.39695255518055,-316.5701346405907,20.267191395065712,146.3504743330763,-205.18665093919253,89.55440950048207,-4.633403525571401,97.26156093458879,74.82838091954288,-6.335317589940228
1103,297.7935853145896,-313.24568447279455,-86.68570093459297,-208.3707065332683,-89.25444230565532,-37.946140300553594,-107.26308351568022,-141.3220246586527,-269.52751915073964,12.541602371019936,164.76392249225,-18.665880376316863,113.4712269162255,-4.10900625241995,119.44453508037414,70.08293070278386,15.909522640054545
