,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1059,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1060,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
1061,515.4147769016807,-50.75963651824172,68.2196855626917,-157.1246972637675,200.9709208931605,-51.86971829970437,-43.82552105534746,-28.40354935343924,10.044348004712337,64.76610468953741,-100.59606347074015,222.09166277210878,-108.59218275413303,0.655724862456709,-19.039902492975145,19.545126907405773
1062,529.4609551351032,-22.690307250870244,-57.729164049476665,-153.91111243457874,168.04181822125062,-33.43732141050322,-18.911014721773952,71.64170263183625,23.26889184070748,138.98461237327456,-165.20326457602246,172.07078196667302,-242.5251465880776,-18.42088657952921,18.973093964506145,92.46890252946376
1063,308.9231999156153,132.7557449453407,0.8311860666825435,-90.38861871895713,119.3518732730724,-26.665845012644976,-14.182921202187938,-48.50914034517596,13.502994195651974,57.101014153542486,-114.95962090782515,161.81811860575743,-131.01054755660698,-11.466454000593375,-13.559502153048062,26.896931407235886
1064,263.0253135722449,-15.753908431231448,10.929732642303096,-84.87877947993063,292.59858527903174,-24.015471032538912,-16.36332710537132,-37.20083314688763,4.244153138430704,65.79812106168801,-86.37074373245031,104.17863786849327,-132.7964212838159,-21.495779219910414,-4.691509547002828,45.42458764646657
1065,326.2033575947284,-23.712037408425548,13.9925406487036,-103.76684431772453,281.41995674984184,-32.975125256271895,-18.068136708536297,-70.21478341570156,-4.1406136309391535,80.6670735844441,-105.79463741321679,127.45897419432971,-167.91051965769284,-35.45071333132065,-11.577850433976037,53.71057216519442
1066,689.7039173853801,-62.16309801877991,7.544866567895252,-206.54488262941348,244.70779073273795,-69.84744462559344,-25.80147006665004,-192.57908960841078,9.001037405406878,135.19192711671178,-217.08947865019118,270.9947215524582,-300.08440815692416,-81.8303370061455,-39.17465943224973,54.00843047508073
1067,718.5660559337612,-64.43938515076431,17.475964271890746,-212.11043350364054,249.99420435689683,-72.44726684404058,-26.48608501991952,-202.938790437725,8.869821086960929,148.59197773008634,-242.76409459118577,281.8625050558956,-337.87970204223825,-67.055085641885,-30.272129507348414,64.1671453757981
1068,718.5660559337612,-64.43938515076431,17.475964271890746,-212.11043350364054,249.99420435689683,-72.44726684404058,-26.48608501991952,-202.938790437725,8.869821086960929,148.59197773008634,-242.76409459118577,281.8625050558956,-337.87970204223825,-67.055085641885,-30.272129507348414,64.1671453757981
1070,530.6979128364937,-51.07876720957169,-9.502783232196501,-204.08980762537982,241.05534255876898,-54.47625013991473,-30.521191324361848,-85.91828186292491,53.08970589689881,137.850634122866,-251.23280315534024,273.68360917953765,-298.2961401046979,-20.28373296427813,-9.86240601162219,83.97355668674001
1071,566.2546222633167,-55.83732660873837,81.75881720980101,-165.2921442207218,189.52190241007324,-50.27982013340645,-32.11789748324497,-50.90357016397682,8.991768677017498,114.69224998650336,-311.4237553395316,247.53829451541475,-271.9863260627086,-2.4092946493448673,-6.03078973020035,49.116514843745954
1072,529.5651641308325,-51.819621169664416,-11.045415622335236,-203.41151040159957,241.2340767846785,-54.529651542005084,-30.76721196490295,-85.80478867550121,49.275676820299054,136.2930771670116,-250.9063340935711,274.8592193970544,-296.26575895849015,-19.828311618780063,-10.261224816432792,82.25038360093662
1073,180.20180405685582,-32.59471125147514,8.267732896601828,-90.8988315034377,125.9707954830177,-29.17370646396636,-19.989223895195853,-37.26834170087549,-32.49395938832532,55.33264987752293,-88.55412219057698,136.07281270150426,-134.0719202435186,-16.483502767060152,-12.667783842680352,26.712757033226982
1075,658.6967119026418,-66.89649295159678,-19.277411506062773,-198.53429080725076,229.67592244538565,-69.03004427242402,-21.613093763949088,-197.9071453464541,3.6643609413312213,122.86402687414846,-225.72352578217922,269.2537162922224,-298.5308178092214,-77.14606833676348,-39.56840646104333,41.19853084680334
1076,688.6733853062179,-62.15900279687676,8.994281159323524,-205.42935778824625,243.2915313768383,-69.63558569719895,-25.729093274763347,-191.731609602363,7.999047190043306,134.48487501323564,-217.90223713362977,269.9751099775873,-299.0784510939076,-81.86399896444476,-39.202221566531065,53.166697812889616
1077,696.9364227816543,-60.36668764508056,10.686344117681012,-206.46344089630819,240.71831216406088,-69.1149952514093,-23.221989120332,-196.39559033627964,7.893915820673176,144.05436566828922,-257.76271625033877,275.0438394554245,-330.4582716303868,-83.25215470999478,-36.55624930517177,58.974880121482485
1078,399.7425984802155,-27.771089844510676,-6.285352161594117,-120.87661831133235,154.18606566585595,-35.787960262933,145.98819590268664,-52.16200114125727,29.786399544463027,75.59213918841708,-122.19434234622706,167.7474048537902,-167.37095136776995,-10.69799242163214,-6.431590382682109,47.59792102783461
1079,579.7415437113137,-53.088144455241675,-12.454522614134033,-217.41049550186108,242.19494535846704,-58.07515302393862,-32.29393894531203,-90.00278406919472,91.43848788944355,141.0417876496715,-263.8162914466019,280.5321634550367,-306.94312194994393,-19.499695810023947,-9.76225031415795,84.4274200528224
1080,518.3259151039856,-50.91493222318963,66.91080379196774,-158.02506545142637,202.13181764786464,-52.30289035177179,-43.7086733465337,-31.441587891832704,10.046009246838427,65.41245581084374,-99.11901199732041,222.7079780302033,-109.84581882706516,-0.5434372554175547,-19.534024404682633,19.841795225224683
1081,844.2107340157908,-70.418412454614,-140.18252911379471,-246.33909182040603,285.81251213586796,-81.0112989473889,-52.434963943574736,-95.1765438816623,32.87168551093305,167.4672166926795,-303.6620592835492,329.9590324312669,-410.31988812362647,4.522144065283661,-5.093173128485896,107.38976880827947
1082,694.445787006719,-62.58636978785599,5.136939253106957,-207.11246791274908,245.37189889407932,-70.36509687807015,-26.223065577127976,-193.06358922340178,8.438708022518368,135.43173846644612,-217.81032923947225,271.9152725276258,-301.93570402264464,-81.35104488836721,-39.22190120957789,54.21792983374395
1083,847.1218722180955,-70.5737081595619,-141.49141088451867,-247.2394600080649,286.97340889057205,-81.44447099945633,-52.31811623476098,-98.21458242005575,32.87334675305914,168.11356781398578,-302.1850078101294,330.5753476893615,-411.5735241965586,3.3229819474093976,-5.587295040193384,107.68643712609837
1084,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1085,526.1523620805536,-51.21520389085869,49.589258191964255,-161.44076879634787,204.07290460584923,-53.17354686172998,-39.60064210310569,-52.10341673493439,8.93866872424443,67.42417658079653,-104.16781223727328,222.15843615055783,-115.64843566342338,-27.695350560971395,-30.216439955032442,17.469083038175764
1086,522.4024985089891,-26.791768504440252,-77.17865555990149,-153.67388807149308,165.231721531816,-28.30621618483189,-23.11307524489356,32.74661632552555,19.956513730373633,129.89496989180802,-167.6305220008149,180.31496582496754,-226.5237245470765,-5.50059366532155,23.934841536299892,79.64974226718849
1087,575.8566544589269,-52.22043816659122,-10.770979524815418,-216.6888942156152,241.92012427517867,-57.66720147365491,-31.89524560673002,-89.69647771724905,91.03623585912885,142.1244735572599,-262.85176477306806,278.7892588317217,-307.9057667970063,-19.987978736397626,-9.41332895957483,85.9328894934372
1088,807.1789463912502,-71.12706684061187,-132.71208548775988,-236.8096443392019,309.402771501283,-80.01502436704942,-51.72884440083703,-108.83047745515184,34.364399933374635,149.9094618949984,-293.64074441521404,324.87902161502996,-388.31798927032537,6.244844896662362,-10.503331587413355,90.2166231188306
1089,445.7034356759646,-29.043974467651747,-35.389029765692634,-133.2307303707584,317.6917814791284,-33.856458991496,-22.325054265247275,-46.274621117838095,37.2694510930242,80.55337657829958,-162.70567389937128,180.2792537483075,-189.11492960270672,-0.5418737030890288,0.6217537563148416,28.59867405835984
1090,489.4092303024009,-38.36705524314487,-35.58705420524136,-146.39334337030286,165.8764299938026,-38.82417333739171,-17.9700513510217,-73.13702942839474,29.3603646905529,109.8736016744667,-210.70197182307203,208.09779691526103,-9.78286437560705,-19.890163083565977,-4.00812939898529,64.33698656837689
1091,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1092,847.1218722180955,-70.5737081595619,-141.49141088451867,-247.2394600080649,286.97340889057205,-81.44447099945633,-52.31811623476098,-98.21458242005575,32.87334675305914,168.11356781398578,-302.1850078101294,330.5753476893615,-411.5735241965586,3.3229819474093976,-5.587295040193384,107.68643712609837
1093,376.974170882298,-45.65739609392988,13.780163446889704,-116.82223279778198,135.59563869520787,-49.89673909667924,-11.854212218878992,163.60300886549484,6.108047327395843,56.59133468792423,-127.47560181478565,158.8386377524588,-173.7214793262005,-56.78444940892934,-42.44259387389285,27.03237491821651
1094,345.3072966883795,-18.063487533198,-7.862423570862146,-105.14738519178697,317.0059702453426,-23.38360443855251,-15.64169935036443,-33.054485910129756,31.331699184457644,66.33471903007448,-124.09088036298407,138.29610731612715,-143.455536870823,-6.106895079429409,2.0095804404271185,22.071121944382313
1095,526.4492544988526,-46.61044333535248,-1.8411685592383396,-132.08304550427655,239.82520078818558,-40.27916438475496,-19.265902158389256,-64.03912366245584,174.8162063278248,97.66061166138715,-172.1805599113386,232.75237443834973,-207.91853651174577,-16.66345451264473,-12.17830140891374,49.634314563091515
1096,202.0259986318466,-33.818656147531996,-3.286339568601662,-104.04754528649565,138.32907818772009,-31.07608493610436,-18.413581695114807,-50.26980459427579,-22.725575039500765,72.7048343073312,-123.63065831447754,152.0599443260255,-177.4526340019842,-17.697424106193157,-9.697388785666858,41.08780417062752
1097,609.9565882177728,-26.483538523808672,-86.06834487103738,-176.10932591766505,193.53267546476278,-38.30916582035478,-23.022751408950448,21.512086407690102,28.158591040730112,158.613476901106,-195.84909234698048,201.15381248395946,-283.4609201318064,-6.6111901590030895,26.42641988371629,107.00139485250166
1098,724.3384576342622,-64.86675214174353,13.618622365674181,-213.79354362814334,252.07457187413786,-73.17677802491178,-26.980057322284154,-204.27077005876376,9.309481919435992,149.5388411832968,-242.67218669702828,283.8026676059341,-340.7369549709754,-66.54213156580747,-30.29180915039524,65.21837739665244
1099,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1100,351.39592292381064,96.3579530928959,0.3592259631957049,-103.98642439931314,132.09370905273525,-28.213894260756796,-17.031020858755625,-51.3513168647445,19.59211847699899,68.39751550827036,-125.8647945490343,221.35519867714368,-152.10367473343015,-16.223513504028418,-18.152634725259194,29.049855823770038
1101,227.7293176841739,-1.7367883894677505,5.225331650122011,-63.71036780788088,56.4195531299349,-17.311707735349387,-12.814167353471037,-34.14318014192106,-4.355505176757478,54.414575779802334,-67.53026510113634,239.458565207438,-104.05769658086007,-19.61210071265252,27.164537644465117,131.3905441870206
1102,618.9732457457181,-27.324882499714047,-84.11019968904819,-178.60013514900157,196.8555237755769,-39.233511395638814,-26.83883295075888,20.549719903199666,28.294187815112743,160.59346925319554,-198.6982376138596,204.96433627264574,-287.5355862008287,-5.036576536295613,27.0861895911326,107.9934219913639
1103,553.4560167063224,-50.042379504343444,-6.192910226379309,-145.83669271413237,211.85049137410044,-43.64009435508739,-20.756991214458424,-65.96468447657998,212.28380972762884,100.70301186862945,-187.9219934793097,242.94088073832586,-220.61087632378752,-13.449983426568087,-11.60138787372473,48.7832539490763
1104,664.2214657666241,-57.255966161574726,6.251139863744614,-200.60589236925807,220.05493653886927,-68.33958102846249,-31.760719769832143,-200.84693635074882,14.004416929381156,127.49958638895974,-201.6687732444881,242.3379092913377,-314.1414810534083,-99.04485629562595,-44.11810958394627,66.9515365242911
1105,840.8517773131255,-72.86810533822639,-133.1628808096638,-245.85835582727688,287.257577526645,-82.93095980291594,-51.28945212921384,-119.4190436101973,34.70817643139224,164.16622623306895,-310.9836856054307,335.62854043317714,-368.351544517064,0.457677449836577,-11.047525852161113,104.80731332538222
1106,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
