,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1280,22.112363838698425,-210.96444489840445,283.60394859109925,-100.9905832344699,12.826951527330383,188.0051306453418,45.58172075412608,-128.479557403251,23.55832492933985,31.272382482024437,34.953473247736596,-59.46482536633814,-31.60946554210011,-10.577352973955502,-76.74594191120823,-42.07816459375128,222.09170635747248
1281,25.896496524456914,-273.84704163980194,167.48208955509094,-251.11934174588927,49.33294940566103,417.18570584671465,90.6467418626397,-251.73795248945416,3.1002113991669797,61.76084589689682,95.94767468832019,-31.94177634475203,-77.8227529426416,-35.12114270016318,-158.1632544619745,-56.189471324644714,348.3962891506027
1282,46.4195272541755,-519.0093717315652,210.52455072607538,-94.77203236087877,60.206095455898044,447.32784531415393,100.86373464704661,-294.46561176934927,-10.242949848101492,76.23154867082603,122.84132609116347,-38.46090231139483,-64.65013559499329,-4.283476413847736,-201.89717303948535,-40.11517069034041,440.89560073277516
1283,214.74853955587972,-424.74454054738925,191.37271283466941,-213.9595893612938,50.99669618104462,403.7538847305411,83.21002612582201,-264.92621154957425,7.897201152745331,53.25744700245269,123.55790217823879,-37.44480476623765,-57.347453818375165,16.3693135641805,-170.8980911871602,-60.05002977528079,441.04731631277946
1284,62.437352206459536,-499.044467399495,249.46233154522204,-321.72681744414933,76.88990017138819,409.28989484967303,103.01484670669633,-350.7642926774913,11.422761442159215,72.48945030334806,154.0997915755452,-53.67062231801425,-80.18573133950832,14.568427858796502,-272.5446163085205,-45.96834161105276,528.2292086825037
1285,46.4195272541755,-519.0093717315652,210.52455072607538,-94.77203236087877,60.206095455898044,447.32784531415393,100.86373464704661,-294.46561176934927,-10.242949848101492,76.23154867082603,122.84132609116347,-38.46090231139483,-64.65013559499329,-4.283476413847736,-201.89717303948535,-40.11517069034041,440.89560073277516
1286,191.71158671000845,-449.4665232704892,198.28712502756588,-228.20247737249312,50.01458703449002,425.75090170206494,85.66499592907621,-277.57823942287456,10.737525334171046,53.847353578071164,168.46001673885326,-39.7830105006331,-51.227901714389745,13.325902862791754,-177.09542567746578,-86.18221296297395,462.00523893953573
1287,33.004160773995295,-279.04701260328903,173.97732995830802,-232.73612360365976,52.98924446840355,415.70000772501595,95.30673168979916,-256.2116922842042,10.652940619318812,66.11841024755746,104.29208869452586,-32.26390644836728,-81.9435747763539,-47.44550356782875,-168.0902820662432,-62.67838964346909,413.4469716066212
1288,33.059587642253646,-706.5418448255314,254.01509515796533,-303.39376811753687,72.78313546744066,628.1231121595468,109.78134017708854,-405.5261897211745,16.503016513235018,68.29117861769917,142.02542781169055,-66.28603750570991,-76.81986828755075,-10.350585917205814,-220.66762112970062,-119.49853951431129,621.202294280941
1289,33.01576212297062,-710.9440887801231,255.0701585383491,-306.41248908860854,72.9212585810637,629.7951413646679,109.52353654734004,-406.3363753458337,15.379265444834967,68.2412399833375,142.15835296844787,-66.36293845339281,-76.30970662247746,-7.769165011452383,-220.40388280288454,-118.05547755707802,622.0775396457789
1290,33.01576212297062,-710.9440887801231,255.0701585383491,-306.41248908860854,72.9212585810637,629.7951413646679,109.52353654734004,-406.3363753458337,15.379265444834967,68.2412399833375,142.15835296844787,-66.36293845339281,-76.30970662247746,-7.769165011452383,-220.40388280288454,-118.05547755707802,622.0775396457789
1291,67.60099948580135,-554.0914128577367,270.65847378463286,-313.43750930643677,81.36066546009349,507.5106833415774,110.4893309435468,-345.3409129605511,-4.452589180274549,85.60867941021769,161.66074055168986,-44.51335731766903,-81.02478910303694,21.267160090803618,-248.6372224944786,-31.59147031407152,764.124362994232
1292,87.77716773021545,-392.12466998959945,167.9857552636307,-194.4613321057064,34.113257386994455,368.4144300832526,67.94100030107391,-240.5307430894738,15.082894997831174,40.01061586529388,270.29327788396245,-40.40413056483312,-20.94550879635602,-5.302264043044739,-152.276810291969,-130.05723776163777,399.45543760771125
1294,58.78869522398362,-486.565649460278,217.15280032897198,-372.9133005071355,55.78391821489423,488.47798775998007,79.59431614988642,-290.17112594352903,-42.40792304522553,58.91505918109895,108.0484462736075,-36.206744373796276,-53.56364694357551,80.75081764958108,-146.87167380294912,1.4560207416805702,404.7167416943713
1295,42.44216977516003,-341.1200679091403,183.6690568792131,-131.473791066379,49.598695448421886,345.81508166119653,69.29622532995684,-59.62128509792286,-5.895920846072348,46.92980848818098,107.28152827629839,-39.60562516795671,-57.34646290984496,33.927844624346406,-141.84364225038132,-11.329805440106679,349.9381266901814
1296,37.524315285704056,-714.273963094764,266.318575841305,-335.993764429761,76.82775309769842,642.783484155673,110.82233098909911,-414.040942109065,15.845276621712966,68.86148100673819,149.73966912332796,-67.05734580927081,-78.95305513965025,-1.159349528648452,-226.19760587515324,-114.06886239643791,685.908610050306
1297,63.14885942884762,-428.0785169589685,186.8545001190066,-184.24838324739252,45.415667973448684,171.2055099650471,75.32315454397327,-243.1181237049844,-5.69409682122719,43.641913359824336,113.72517010645586,-29.44842495074795,-47.96967746835842,22.58360523185629,-112.95482994155932,-44.47623848549967,428.9647464342743
1298,23.67291959108257,-314.2548232894887,157.5252441996704,-165.9132772631957,50.271660899480636,311.8953366352036,66.35688134227586,-204.82441309759454,-8.323376241481576,48.72764571012692,266.0337873757352,-27.453948721672397,-71.48841435663905,32.922941668471935,-132.54712146885353,36.062665127773,323.11202604725406
1299,33.781104831122896,-712.0288737581119,255.95530107287388,-304.83275995201166,73.34448780755689,630.1947281408317,110.08054441253657,-407.1170082615525,16.112053224527827,68.72234314587634,143.1518311493382,-66.45745959236555,-76.77722510537379,-8.938514759709099,-222.07485156959137,-118.74800045003194,629.143722535993
1300,48.39236283448089,-383.47972099008416,210.93287844670414,-78.96721493133796,59.019722184709316,432.02054643513486,74.02818424533831,-275.67047354721086,-18.503504630401633,41.19732548467714,126.95688190729007,-36.89110827943027,-50.75551057863592,68.01097838344695,-148.87074949266855,5.171597143218671,425.7915775550695
1301,37.099342319330695,-711.1513666153154,265.2449717380705,-338.5408150905226,76.57857286288852,642.0443733238632,111.02430926930523,-413.3657377814795,16.438807670180672,69.21849404813192,149.09645841585538,-66.92360246007824,-79.36739425729175,-3.3432781950859973,-226.0981446753529,-115.5283663586603,684.412134570005
1302,28.822770594519426,-196.23486688760738,150.98347147487692,-150.39920240599494,38.43062778549992,359.0763234071628,42.8026552094844,-224.28358257609847,-1.6929043103469568,41.16115693059798,92.0175893854499,-25.74533913973518,-22.507893269980443,41.91155592770458,-86.26135123520919,-54.206013215013535,382.7660285739394
1303,1.9064720307100271,-365.93312189239634,179.35802500674268,-197.6839874985458,57.10024929660907,357.4206388816888,75.9149293034215,-234.99281100019707,-7.947512075820966,56.85631485572911,288.03283198599956,-30.960799924704563,-72.71970904579966,35.09710085602016,-155.65953407334968,27.42711750252545,414.2157493336122
1304,30.167432426677212,-705.7905457680096,258.3337523077311,-355.7770982909667,72.90763293807274,640.1201215435094,105.75343485278789,-407.1502271646692,8.719966584544894,64.8386269509207,140.28807994459973,-66.14981315700665,-74.64956624615165,9.762290444977866,-210.7956874481752,-107.85259836484191,621.6917339229173
1305,25.48260847309217,-539.1851953536952,229.58500936785143,-394.7931088594757,60.19485431360684,531.1923348441693,84.0991543346556,-317.0375128844401,-40.661879988672744,61.18653550437909,111.00245773775058,-41.90406140310444,-57.40186670436342,76.91643886090552,-155.89335151737643,-8.785255379040857,444.38382002909105
1306,28.826683634412035,-702.018545539128,256.487685465724,-353.628893193677,72.43640358926898,636.8642914016925,105.07235367851267,-405.1107929623624,8.743090546432976,64.23536570762724,142.82906669631168,-65.93376571468012,-74.58260750055003,9.982207870186581,-209.13006204695046,-106.78840236205508,613.7361629815821
1308,41.367857323041875,-360.1548706506747,181.10519841584787,-136.18716904575712,48.924979106037554,345.21887199163024,73.06508139428166,-60.93787916554297,-3.806034405412837,53.8842687534571,105.04242397388445,-39.34484758821913,-58.515896294749204,19.201961812818293,-149.4908111056332,-22.389627575188126,351.1778141486263
1310,200.03908216279677,-264.22580581801526,130.54745926641036,-124.90457466040348,36.86945961556708,263.40597158096267,52.90250251366437,-169.63425752252485,-3.639301148059381,35.575146558751534,40.734337267042925,-24.07647375426014,-48.91332008250706,15.583755586218329,-109.59678705840827,5.627578236781631,285.17685787514677
1311,33.48456060862701,-709.66444130498,255.08869926119988,-300.84671745677525,73.03231570225054,628.8622229913567,109.57936189688242,-406.20139404876,15.909485464767311,67.93416557630545,142.66863851916312,-66.41978085490247,-76.40552916990924,-8.16665725076827,-220.76708232950097,-118.03903555208889,622.698769761242
1312,42.91917864054739,-568.0349869157079,216.1582745234463,-137.80399569178672,61.73444664685454,474.76776646839687,105.0737564286346,-315.08088036306765,-3.7074455012400223,79.80595001342343,124.39697284385988,-43.20198069106602,-67.44981017993095,-16.58082557115383,-209.87824752471718,-63.46413238950458,474.988104800334
1313,214.74853955587972,-424.74454054738925,191.37271283466941,-213.9595893612938,50.99669618104462,403.7538847305411,83.21002612582201,-264.92621154957425,7.897201152745331,53.25744700245269,123.55790217823879,-37.44480476623765,-57.347453818375165,16.3693135641805,-170.8980911871602,-60.05002977528079,441.04731631277946
1314,80.78777215356013,-443.8141931304905,223.79223633983864,-289.8171420829824,69.13914132485657,363.0903478638031,92.94310222989712,-320.4624806380879,12.121523516741982,63.56101183127728,131.80874385487851,-50.95684617547462,-75.22760573180041,11.906003549382481,-249.2676211492763,-39.61757727138468,435.24883576547666
1315,24.9986889091742,-488.0435724273849,215.73803831591312,-366.6799342788801,54.6967220198104,442.30385019845477,77.63055495720025,-285.88246835496966,-45.23769257523032,56.70307873441878,104.11208719339609,-34.896328620900604,-51.825292448096704,81.56959043393363,-134.46979883590416,5.253524911043286,401.5286024735525
1316,63.30786450171044,-535.6278541637237,257.9990239445767,-284.5974273745207,75.18603853467488,456.7863590487574,104.56757523936247,-321.1798286076559,-9.180062364083446,80.13843927380523,152.96021420378077,-39.054963178930954,-74.46227045732472,23.856533605860236,-221.1252181261777,-27.606412885351904,749.5729478639852
1317,19.647064851177582,-223.8138837468663,199.10728808546793,-123.94704123723608,28.568108657442377,239.8845509493637,35.77101546623412,-148.45884841176445,6.617016091189802,23.467622349100854,65.07896412401679,113.10395747786133,-32.82518545038891,26.02941395469427,-128.85089079794426,-13.922225150602292,234.3773570283054
1318,190.62108449647016,-460.3434128276321,209.007176327282,-245.5010918280022,56.78146963625399,423.65646387015545,90.78832462804164,-293.5019023685507,11.377208093081409,58.40869685937666,143.16578787653458,-41.829820158087266,-61.502286333947936,15.782063766725571,-197.08250568115923,-71.33577489075431,470.4826317563731
1319,43.55097049532058,-570.3768353042067,217.69275319356512,-140.07141716470048,62.379128661027586,481.56536783078064,105.73470213339904,-316.8714183688565,-3.701446788758089,80.60511647915722,125.32121376144252,-43.44229357989906,-68.04016100047407,-16.587587162529314,-212.2891721244576,-63.26226580499099,481.6437630944693
1320,62.59779912433141,-584.201947056004,269.3233860934565,-310.72900405124034,80.00276386540028,542.5168857024545,110.11043493976868,-350.4744687159751,-3.8776399696650468,83.7786278926625,157.9988793197186,-45.9512373298976,-79.44815572398899,18.06301468559223,-235.46770037641338,-42.993043246412505,784.1835339305343
1321,27.51133134080187,-194.22229048297046,145.00163960271493,-131.6251389917963,33.74120264771997,328.44143844577013,30.675115403191786,-208.27740082137473,-7.226845158814335,31.80070409560508,86.7956167743901,-24.78235584913736,-14.14520083806839,6.859900314498656,-71.3926398336852,-43.48794716887665,364.24130991062424
1322,60.5534090750478,-496.5155935018703,245.603734682487,-271.5217335684519,70.75391293527342,467.9297620150168,95.14736130142802,-303.838252144602,-10.519531777436312,74.00453853965097,144.12624958937303,-38.157806623995086,-71.87515505736278,-26.014312881166084,-209.51078826035038,-21.938761026157962,712.579383145383
1323,185.38969851836063,-465.8321034990924,210.04473319311933,-260.72269789564564,54.258011714455634,446.8461867837561,87.8216949369832,-286.11876224724966,-0.9627461601584018,57.3943740540691,136.48713667959623,-38.64291380527862,-57.48838293604483,29.401185646769505,-175.53940473463024,-60.059065236223994,461.95067483148057
1324,62.35595153045485,-501.70480104325236,254.09227465368735,-292.5755130695061,76.0566356401689,504.42966845493214,107.82456884446974,-323.5279068272674,-5.064588230961269,83.98398042442132,150.87909700668132,-39.532161920938854,-80.41288353007901,10.080763758430678,-225.5912261696466,-33.50616757547282,737.646770953258
1325,61.632581184503984,-490.6990296799476,238.26437985853738,-265.9753349196365,70.42457059116639,457.8880010609137,128.8080543921142,-296.23167843065835,-8.514121046441534,74.64835312401961,141.559650987986,-34.05991803170965,-68.87178966940652,24.298420221430113,-212.1325513743067,-23.837980335819395,710.7469549792364
1326,8.138344735901448,-162.06897214331028,118.66231923478446,-70.33641417248731,-17.773115046816418,150.93694220719806,-7.937919069647987,-136.70481456008494,-3.3040366477609173,-34.399260118139345,44.4672908383431,-73.96694354985777,-210.12953659595473,73.1833271910644,-54.066687000410305,-65.48013561714008,206.12829333627104
