,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1218,-279.82844968632355,168.5560587568335,-148.3804440240115,33.26421106655524,9.860752751557419,-62.67547250174162,-135.18295680692205,-2.484188369227316,94.44684558864617,-31.58467185570348,62.5377156020855,-3.88025044316428,-7.392595233281264,-49.10417378470965,84.41132350175668,-32.43417806467583,-13.993855407091194
1219,-168.27748187214215,418.38365360906965,-205.86863854840382,49.758814952604865,9.72852296543645,-86.12044334135707,-143.73234204375393,-31.819110799246562,136.89236820249218,-72.78595248877892,152.21868729496603,-9.315322832447208,-105.44681743825778,-97.68814232341133,163.58413481958357,-54.42248263448223,-44.12562251516514
1220,-311.44674433675664,376.9929333236935,-167.321658585985,54.13428774274084,12.584286148740306,-80.18639310587207,-144.05498350399995,17.31389733083882,116.67613087409542,102.18708068716695,142.59228875446152,14.632348655389855,-77.26014489258668,-44.19810040967516,147.0978936333769,-48.12741881083586,43.829227636505436
1221,-166.06448057365333,418.6675650269223,-202.10824803965704,49.62606730033287,11.449967120708125,-85.03107403454021,-142.8943015409915,-31.20220163465213,136.1095363156089,-71.71186144003501,150.63328443503698,-9.167401009117897,-103.47737563988171,-96.37568966453901,162.2018168499824,-53.65987271460787,-43.91623613594169
1222,-220.69884801143675,274.47375168629253,-123.78564484651716,33.15167533106979,6.880626440079234,112.87922252307908,-97.2320560288256,13.461912142106286,80.92670704241371,-1.211293946124538,103.64173774203984,-3.7625687740275593,-73.5267295259469,-54.67817534446343,111.61725532091667,-18.12117334648175,-3.239661987219577
1223,-333.3700868451785,366.24134341448496,-178.00608119979827,59.3411891096954,25.17741104461035,-84.08283953391248,-146.08762933973648,-0.6982207983453236,131.72407364741312,93.52445800811127,164.5659272956561,20.751355310465875,-93.16465826256965,-63.04538070722337,169.15193631550895,-54.23369513717285,42.05428061478875
1224,-323.5281287183834,380.7382034105597,-169.09695929942532,58.645461963070574,29.069769087599678,-77.35223614797451,-107.81720402552388,2.792505437017645,123.02610044335358,102.83045393295436,151.09578830262964,28.619775609176937,-77.24762418108475,-55.31005320926297,157.4395506768222,-49.54721806472488,55.30844573201854
1225,-92.60439528349912,105.97039979537921,-52.143343541818346,7.687931616119043,2.9964585030095847,-31.28328118337858,-40.12871202089641,3.0310431868652876,40.50502096430769,-22.261562638751634,47.515606597616966,-0.04874001659417604,201.75196668725607,-31.664649746180586,21.928564640523728,-5.17027975744644,-9.736043785333337
1226,-225.34059410948745,337.7400135815477,-167.39324683806413,38.250326102727826,9.336912696357805,-72.0815032192251,50.14765810453159,-24.5494829744522,108.47318088299902,-52.20170967414394,121.3031744437337,-27.103390895646548,-83.76503368453977,-71.90842169662376,131.91318903136928,-50.809377778989344,-76.92856495675966
1227,-212.23469420221346,278.9840017409627,-109.86669732163469,31.044401581968632,8.733835853258013,-61.32673105614503,64.5323373070082,-18.520084823764115,89.43066622343986,-43.330346947870915,101.9560335893412,-24.45700200280653,-70.70196402508566,-59.55741195647398,110.14074148767926,-48.980635003765535,-69.478241977898
1228,-233.14241580758772,285.08162324161054,-131.88659429518873,24.423882650565183,13.711245623974506,-61.92650255844922,-103.76003591948118,-8.744900217079772,71.9900630686131,-58.44372118784479,276.77574365684023,-5.88726405687046,-65.624687047321,-60.88567388986913,103.3998208889382,-22.849277006716896,-13.044761502412975
1229,-112.20622768399627,160.18836302291805,-65.97247109706275,16.44535385959248,0.46013744629594444,-24.60222648732342,-38.3690511953779,-14.645810419190404,38.04403714259753,10.431007793510672,63.155096001674245,199.28499056458162,-14.3741753894311,-10.12459863590608,58.33530340209759,-24.31925590100966,42.508147489596425
1230,-418.2241293037033,513.6920627021132,-219.8573600986628,35.4766865413599,16.855177936827662,-120.81858011600667,-197.55929304436881,-12.34958215142565,127.81456948891464,-85.11292917767304,139.45635006675417,5.6691829536437295,-128.0537902209569,-109.6666697802847,165.43260812531284,-47.1845011687891,11.982326883383523
1231,-195.61750515372586,427.2348415487996,-212.1435115274193,51.481394721206975,3.9173371922917215,-88.27229905390494,-108.023483874262,-32.96035473946866,140.3298413530937,-74.99647641118659,155.22889360012013,-17.04982195377201,-108.29619109219055,-99.80762825062766,167.30901467973592,-57.934973636179514,-64.7734839240438
1232,-230.36639572397272,317.1608291529366,-129.30683407069813,31.369433332370043,10.208023506280854,-60.58601133536918,-117.84793236871822,-45.97007481900985,224.9053842070089,-14.532879454999232,218.06849128019536,24.444317322927272,-60.344215342817556,-27.089647258612676,119.16087706988795,-62.1359777044693,-35.870400806360344
1233,-428.28419830850623,519.5467031717607,-223.1623316060378,35.097289778009994,19.342659857911716,-120.79687427787897,-193.5371288742845,4.857432943260732,143.33689474246393,-98.04050004175967,136.25304466349846,-9.127762519897095,-130.29920003386658,-117.10665281900543,161.7720397435918,-37.14115812024761,-17.76932201397183
1234,-246.3935230277483,342.2434726003015,-150.39318732735896,12.136109005149786,-48.170480007678734,-94.21907213805508,-155.0580676765672,54.74249170066745,64.59767080086506,-48.96055117341372,80.3896101938572,-37.32129901540803,-80.63835010524126,0.9384989241536839,77.58681712738982,-26.341571717547385,-26.46140615378347
1235,-168.27748187214215,418.38365360906965,-205.86863854840382,49.758814952604865,9.72852296543645,-86.12044334135707,-143.73234204375393,-31.819110799246562,136.89236820249218,-72.78595248877892,152.21868729496603,-9.315322832447208,-105.44681743825778,-97.68814232341133,163.58413481958357,-54.42248263448223,-44.12562251516514
1236,-431.53098567513456,524.2642411262983,-225.252866250842,35.18508586361722,18.309534516586734,-122.18540863059741,-195.8326534077873,5.990894708250616,144.0823323438359,-98.65238008212647,137.27711889567416,-9.885263740389462,-131.3860339709927,-116.63996433298948,162.6386878467267,-37.47461480914331,-18.15674145616933
1237,-65.8699953491673,300.2633720558085,-130.32842700555483,29.297125329189196,41.20274606852314,-56.94974085622341,-131.00811622026222,-17.403850407004935,87.99227636401064,-32.42731652763906,99.46841893698402,14.901877039994142,-60.37841833575416,-57.8432808120775,107.13123864090953,-32.06284623684845,32.5384754549682
1238,-120.80101853291988,123.9561780394256,115.5249395222381,13.616905624966142,17.241629417726895,-26.243918346814354,-45.50654399408663,3.261884310903255,37.62480178345193,-23.30124298832665,47.09452642991252,2.823311625722152,-29.309051384663327,-25.877648568413367,47.42380481093248,-37.857550751144224,-10.793678645605498
1239,-334.63559149986105,363.3995314406645,-178.487812025153,59.472752043370214,25.424711861432826,-84.11196133351353,-146.3957628637447,-0.11161413711298997,129.33823318059842,93.08200157790604,162.26214707400644,20.344457327873876,-92.26247838197799,-63.789618013778835,168.75881579601247,-53.69543282214198,42.51006172570939
1240,-442.8986450355456,549.2432121227811,-234.69622035474418,35.974459351895206,8.258632968896082,-131.41847139430382,-214.64713622849797,1.657766650354845,133.73915193198948,-92.45754800923726,144.78885883597394,-3.4978609476067293,-133.9943695017694,-100.00552910744908,168.44403564290823,-47.891141725647344,-34.42593758082384
1241,-314.46844771991954,381.67867582087285,-166.41880238468562,61.7346808905666,24.345505665532556,-75.61851577488537,-140.57224801713468,-3.7755990745975816,149.12743256792172,108.88509827464475,165.68955212609094,28.326810505446982,-74.95389685597854,-51.04206065349677,157.8759672962552,-56.72635964421429,39.81282134497605
1242,-469.02702923163224,572.9927241123578,-247.86141570244368,42.24266086335006,28.697110837878093,-130.82301178581747,-215.74469672705294,-36.58239675049401,143.88674776507597,-96.25646964732957,155.88574055006913,2.8703516832468314,-137.08783248774145,-120.0351527071158,188.52793037261048,-56.02196044597035,-34.6595480238867
1243,-361.161026212607,431.5888195056379,-189.21940160070676,60.59942797511782,26.403177263522633,-90.0116360871969,-160.45213377752927,2.631796511011846,136.38235096038815,92.56007034953183,161.80685101683645,24.893503185298805,-90.76701739339916,-68.39240958051978,171.24475727068582,-55.21153271902897,39.841033291652494
1244,-134.96889798549367,169.08057474124354,-84.49092870816729,-1.4711844075782707,14.059116712108558,-34.88303198723349,-50.67723757158592,11.828057492370002,-57.167597506454534,-49.52117647497766,217.73219343666355,-46.81089015099629,-25.378775067227306,-72.80030264258158,18.38558597138682,15.973402788655527,2.566677401304417
1245,-467.7448623142602,571.6213785996994,-247.3279876519529,41.68872148845288,28.470309891498935,-130.70928327456505,-215.2615567955145,-36.914776227442275,143.46261395564431,-99.44182536260793,158.08411870214098,2.4765136319070105,-137.01949766399173,-120.03682463215031,187.8231469258086,-55.65597860933884,-35.86224953388932
1246,-350.76272103051565,424.06978136883396,-202.9260524884796,44.43735130407649,62.247488789308726,-80.11645769745148,-144.62288176354252,-149.0517354057507,107.55450340087971,-45.499006169387606,130.64345801475582,-4.948331463391876,-83.88320750235967,-90.07827544893767,172.15392317685905,-67.64375015231376,-18.960116784041777
1247,-223.2404510588568,274.41032491874586,-125.03234139088778,33.730658372379686,7.100358270186461,112.37354831712418,-99.03883422957608,12.032518144359488,80.77777935918652,-0.40839111894791774,104.29530572114699,-2.3492446894853027,-72.6704332618865,-54.339605415020394,112.65044249449655,-19.325919775756244,-4.660385292365733
1249,-469.02702923163224,572.9927241123578,-247.86141570244368,42.24266086335006,28.697110837878093,-130.82301178581747,-215.74469672705294,-36.58239675049401,143.88674776507597,-96.25646964732957,155.88574055006913,2.8703516832468314,-137.08783248774145,-120.0351527071158,188.52793037261048,-56.02196044597035,-34.6595480238867
1250,-213.5484487189473,409.4755742011807,-217.6261225082697,51.078795372526905,2.6530151709676066,-95.01503765909321,-146.27166126185506,-32.54457681643861,143.60337833015004,-83.58156034898255,165.61881407107003,-16.413070670828805,-122.57635044367404,-103.1153542673074,175.75788923466507,-57.42984243114943,-56.32659220344337
1251,-166.06448057365333,418.6675650269223,-202.10824803965704,49.62606730033287,11.449967120708125,-85.03107403454021,-142.8943015409915,-31.20220163465213,136.1095363156089,-71.71186144003501,150.63328443503698,-9.167401009117897,-103.47737563988171,-96.37568966453901,162.2018168499824,-53.65987271460787,-43.91623613594169
1252,-286.6179343996277,195.58198650259814,-167.8671696293865,27.127005243924998,13.817926218493986,-91.79665628772668,-125.17768465485922,-21.368243357435414,90.08960187663428,-88.58113486441822,182.94741322529876,-25.56622225410548,-136.92963543330742,-89.12183558748433,147.36442406106607,-35.15125938378109,-18.69658879990457
1253,-425.4106822989612,520.4464118604672,-222.48123580211976,36.41837023088361,17.222871074208555,-122.24951915114646,-198.43284397955514,-3.350093129615264,131.2614103945593,-87.56643452897643,140.403576012278,1.5949417310037561,-129.25648456194574,-111.08108197361449,164.7061687916323,-98.52953396510678,-28.310633783251383
1254,-380.6285532114551,458.9920515436911,-217.87528305485296,41.26936200866006,57.477782143483964,-90.75223766007143,-160.3246923474417,-151.64023440662376,112.45681003449961,-84.8118262798765,131.387097181968,-8.453834117161625,-94.69667372463019,-101.77220029190552,177.2552191769914,-67.91219735066953,-34.23947217579428
1255,-290.3024423612422,315.1147047024889,-142.0095610852427,36.0426129957688,31.098943725257346,-68.10158273019238,48.29064993035144,-6.915349961599012,94.44349686365229,-10.50020878049676,116.0381778858121,27.569604643506317,-68.8152643534536,-44.36310251920377,118.37191527749366,-27.944590210780362,48.78615288117779
1256,-130.06315554983843,173.56425962063753,-85.28644676971753,8.231261044990049,17.62593838251667,-32.38817040072269,-44.57661196482125,55.41137271344473,108.21662926192896,-67.32160269824261,35.48822394985423,-63.15937254923924,-52.28939433003768,-78.99044630301645,42.18363555649929,26.044417558455493,70.39942167382505
1257,-267.0147619124912,141.51451756187373,-138.40055080203564,34.072429227852574,22.508058342712495,-54.64829507503508,-120.22865896426991,-16.81907786937891,94.50044965577183,-29.84296065186141,60.90379813876726,3.9745790972898,34.73580466404919,-59.88092595087537,76.10647211532145,-30.894465152643026,-11.884324321351041
1258,-166.2127574605737,419.7366511206179,-204.8766928589241,49.282866826672915,8.466453577177921,-85.77845393918841,-143.6789419278545,-30.219499052226062,135.61126520351917,-71.79515429513516,150.31705826092227,-9.745201291241383,-103.8609544629126,-95.69513357005667,161.521361320678,-53.98615587627907,-44.135778254600154
1259,-253.17469502488035,267.10074187658216,-92.0037668146244,27.699755753886613,27.75646387860986,-58.50846933812475,70.30738307378559,-8.872737500611095,78.77493643714331,-36.12355813166889,97.03640273228629,24.088393368997945,-60.20289740498158,-40.90083144620548,98.15384942884961,-26.99047105284428,36.72528849902281
1260,-164.50926815050425,417.4843089577596,-201.29638726437656,49.46048119054281,7.237502375886406,-84.9756388036102,-142.4358600061164,-32.16000481989313,135.579313847129,-71.44788828267059,150.1475397994729,-9.225147056312966,-103.51062488403223,-97.4364304348132,161.5245011958839,-53.180238846094824,-43.827393292086526
1261,-309.8169539307621,222.16109570961441,-179.0815684460817,33.087705562379305,13.906408686298356,-99.01346163185302,-137.3436808775552,-25.399349273476965,116.98400079101695,-90.9302159409477,197.98283343010866,-16.62295524860423,-146.3488601565627,-87.08731697933914,166.87792937970343,-43.4707429208573,-21.555610635350167
1262,-162.6422276603506,189.33683381655138,31.894478186280896,21.162699491999078,97.34727719317108,-33.527246018591384,-75.9849057793583,5.866130718213668,63.685603321265596,-30.392284075713675,69.32368786286901,-10.228489305200512,-39.38633023114652,36.50120567881723,79.8118301374184,1.0176464022925598,-12.212315194354957
1263,-209.39331592731455,265.9773672827282,-121.15060750794605,26.588761183838002,18.368489237973243,109.68966870023749,-97.89249930544368,-50.5127757252897,83.5366554852758,-50.88774177908317,85.05177480385179,-0.06591739619767706,-55.79668988658071,-49.31324160095704,92.89301126511046,-43.917905436398314,-8.898423891900032
