,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1262,9.151951927814656,25.634466425831764,43.93930194354935,-48.350975102888945,114.6050190887866,5.684899565227861,88.43905942617538,45.00013275870441,21.302952038546024,15.055626031321772,57.81976341598929,-26.46633024087671,-53.58123035810154,178.57862844317134,16.710236550308878,8.605710020363375,65.93025232391466
1263,-35.433913074471405,159.88270968886056,151.46970162750995,-177.6836219217781,508.8346325289081,35.10499124004525,564.0919484705036,168.23108609404295,-44.14785481564645,6.538990959390374,262.5147086866943,-89.9232389317713,-48.39167778855919,-213.8072448527923,101.5976683866686,89.49995063389916,173.0509325419727
1264,95.35212622391721,197.48501716314072,162.46794660086513,-153.6930840849448,603.5901416393374,37.39008199646378,482.54362215447605,216.89108795453416,-55.15078221625497,22.80849519501695,290.626200829883,-120.43752991430479,-27.624687986070366,-254.8630311221904,110.8237464476193,82.86864410616056,155.40313299244184
1265,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
1267,-36.403553042427376,129.78425836902133,285.0518491654464,-110.7085694907118,402.14827643194747,35.36831487657017,326.2089406965485,149.579521784615,-19.545660839903263,10.660475928993067,208.12999776098283,-77.71093986574043,-15.59858153084743,-157.49866442628243,83.80433415429131,64.79760997132625,136.9598325444079
1268,-47.54571008694996,271.66646530023166,244.86618043062285,-207.55616964918656,838.8832455450131,67.75935840003572,676.0958894749381,354.02536365209266,-52.512313853848525,26.283833074100095,612.0100404487021,-179.48951467563612,-26.149232592540095,-334.4750370115238,120.54257804081675,132.4941671171493,256.79890099272785
1269,-55.73889820217137,183.34931354230935,175.06495583667382,-148.62998136601993,427.75336002400394,43.43726209412209,465.9442133016999,230.507178831573,-59.17998366961305,-36.37121345148608,303.7404523893629,-134.06082488770448,-18.149036151305246,-235.89688016647082,120.89769853128462,114.67481609483654,148.34342753312538
1270,-59.966481531176626,265.59095958077694,238.50481112558865,-222.59418805894398,666.8098644486416,61.65536856841398,653.4588687517828,287.17787948012807,-55.13652005646688,49.62944044135784,458.9470981954724,-127.9512444319968,-39.856334013520076,-321.54393313881167,136.63438919144824,101.03793006516432,264.85187603450356
1271,-39.379455761633324,342.8431142553962,174.61007462375161,-147.32964478738535,487.2259506756457,34.193186662485836,381.2406239979856,160.81570731139607,-77.46308881573967,12.383511252985961,286.91961126016326,-81.55941361305094,-40.711756782659,-177.272626497233,102.12938082003033,96.07257831836986,145.3885111104008
1272,-70.52201423353014,180.2424847880857,210.0801243173959,-217.5510447596552,693.0345529162759,45.88279256548408,554.3677014502744,247.78314858497507,-87.75774422916236,-43.5171390478261,314.90269229055986,-133.34628926574936,-55.79949140287079,-280.9177543540889,138.28177027256052,131.16641037573888,285.9343892829273
1273,-85.02279157340239,194.06160744625925,228.9700258242402,-222.53985049574086,779.4734814759984,53.47833797014353,579.0579729128779,275.52719122303256,-94.66772796447549,-48.94005108833089,349.32576269694874,-147.7366250683103,-53.05223517285046,-304.7037252710288,150.53819229215839,139.45744704912934,306.5798106151325
1274,-59.79388660808088,264.90297701424663,237.97551875491968,-222.51006584476033,665.1920176716993,61.52074142971085,652.1129553491941,283.4863724031581,-54.718027912809085,48.190841118392534,459.56175826136223,-127.876855318778,-39.29574577673938,-321.0430073042389,131.2954860115256,100.09303209582951,265.2524556992498
1275,-66.71965552549548,339.888972072076,150.77403787494367,-136.784301801969,439.0902254564258,27.73835862476648,340.9118414666408,134.5690666249717,-69.8914498313879,7.826804748370774,277.45328115818563,-68.99274229054859,-47.10553202274686,-167.10733726305116,101.46599481390754,83.29523032469956,123.70378708724874
1276,10.184462227701685,330.1860325683066,146.20591826360024,-149.04237243027686,670.3091487883411,45.86504373147925,514.4233470817514,256.00580916159834,0.2620863877550182,10.969163260664603,278.9400071717512,-137.14144079588465,-12.068104659431844,-287.08639843063173,86.11206113025747,64.77980540542549,258.270654351469
1277,-60.00293254701367,266.9539569730722,239.80230240007205,-224.5518764982719,672.1760048510889,61.96170604499091,657.6378914537347,286.0909069090194,-55.03062577810368,48.566583307867575,463.20553283917593,-129.227591253602,-39.602650520567735,-324.44556111123075,136.92718757964846,101.30275028016564,263.3585503680758
1278,-29.31902190759817,159.34454381571504,136.95984902465884,-203.12690639169955,469.2895078852604,31.378962291214478,537.9455174576783,153.7057811320215,-32.954591544742705,17.69139293962517,252.21393784360885,-76.53532476256676,-45.368213822694464,-196.78416683117177,94.57358767844838,74.93770925608447,151.5246115695456
1279,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
1280,-39.58590760861606,87.44602079653491,163.38941198694508,-62.43038067303187,272.175587386226,25.763382613121678,225.54391203119192,92.21485190615665,133.7335619300479,15.951420325691672,153.13505457092765,-81.47381922185373,-17.767915771666186,-88.02360429135118,87.8593256599824,52.20360830153924,99.31782809056415
1281,-60.44674573349454,254.41993433130511,228.8829439496423,-217.58964763999617,635.4774420613617,54.892287908997126,626.5890879005362,261.0232368317732,-54.70247672767963,52.25544765831395,410.3211449374711,-115.95188556559675,-44.580984865768414,-317.44330249323673,139.65966730761622,91.24407803960794,210.64360617423205
1282,-84.85693750016972,195.83440705826294,230.37174044909628,-223.7083786327662,787.6734375647507,53.967111636665905,583.257265425819,277.9292879781967,-94.54660578311717,-47.67264616524344,355.4724651118649,-148.65369322754512,-53.20837202226868,-306.6677293936607,150.55518803720358,139.89812023757474,308.73859419896183
1283,127.79940817753807,175.26913739588707,153.15419024356552,-143.29080269157254,562.2390300850026,37.76365730624684,448.04543096586366,201.53262383464764,-54.05902699121481,19.566679473877606,275.5142939641442,-112.2478062719487,-23.057111111913848,-224.19257929116034,104.96742897702237,83.96950711992184,181.82826776377004
1284,-27.92849059064945,235.83731947273563,225.06746406381907,-210.04541333438107,604.4536696151561,55.81791563935142,600.3390351561419,250.45976226915334,-55.538599775276936,46.00122101759774,404.23840519567415,-109.55426618145988,-39.77632133126143,-291.71444837528105,134.11437584347624,93.37259264246161,241.09270962836112
1285,-84.77837850841514,194.13000518280828,228.356098297776,-226.29835686378766,781.2848718078109,53.0902132356044,577.9703961798588,274.65341353970217,-94.16421838830223,-48.10859979817967,348.7714381025032,-146.39394574053742,-53.690888084619964,-304.2982029126034,150.38270832435677,138.3626498886805,306.1773700992568
1286,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
1287,-45.46111371004131,170.3270029419783,166.38270283941858,-112.81809608245933,562.146405037648,45.38996367348186,436.93112246782044,200.57726853682667,-57.45274539417139,172.96096938057264,300.7632936587773,-99.01737261657844,-47.26986624497695,-212.91499240760606,93.91328368632904,100.12727128869147,188.48320440987686
1288,-113.10068126892969,235.5186561982378,254.05854465118514,-208.06668467164772,999.445476434564,76.77136906395336,714.1183330072363,316.94327924627413,-80.00477137866137,-17.353523420719608,454.42512186211405,-165.61500762596216,-35.76706193231712,-343.8525655957973,167.00809969308665,133.02742751955256,290.0881909805405
1289,-113.15381425856386,234.37780035380004,253.04373012489086,-207.51402244558815,996.060740227712,76.05221473463993,711.2740196896065,314.54609024107987,-79.95936129665682,-17.269690703804667,449.3532817719346,-164.34830344204093,-36.26209483554698,-343.3560186707793,167.36321235617973,132.00548608821666,284.5063784349503
1290,-113.15381425856386,234.37780035380004,253.04373012489086,-207.51402244558815,996.060740227712,76.05221473463993,711.2740196896065,314.54609024107987,-79.95936129665682,-17.269690703804667,449.3532817719346,-164.34830344204093,-36.26209483554698,-343.3560186707793,167.36321235617973,132.00548608821666,284.5063784349503
1291,-49.35858586690581,274.91250413302686,248.46391593999243,-209.91361125336115,852.9672474976259,69.07847809115194,686.1263008980095,354.83006227639237,-53.88226716491406,26.83210813263953,617.3663191990426,-182.1093669111229,-26.610098832146637,-338.7563016786393,122.77068351169767,134.69590351405733,259.88129322893354
1292,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
1294,-20.86600160011943,211.67596616539328,190.23025812490852,-174.58456554510738,657.1364625835782,32.85403851769149,524.0731501748788,228.1232923016086,-52.92082421246636,29.453732393937038,344.3351990061416,-116.81853520169113,-46.42946049042383,-299.4099492436235,132.20778400194223,81.865177173914,13.211548723071514
1295,-27.807242332542042,161.31820111548925,145.57816948818285,-188.71563397644147,491.4720029264611,36.33698177794807,555.2079959202878,158.45095374158478,-35.991587667525266,39.19825932953039,266.4333972998398,-92.18060802499335,-28.954442888565236,-204.40495764359218,93.7815082517274,81.39643774229687,156.89558665012444
1296,-113.15381425856386,234.37780035380004,253.04373012489086,-207.51402244558815,996.060740227712,76.05221473463993,711.2740196896065,314.54609024107987,-79.95936129665682,-17.269690703804667,449.3532817719346,-164.34830344204093,-36.26209483554698,-343.3560186707793,167.36321235617973,132.00548608821666,284.5063784349503
1297,-27.44083359198482,182.27683457503068,170.3996027221068,-145.90292557934242,423.3917897258126,44.949525677675716,462.3881296599439,230.4031229900355,-60.0770159095257,-37.509385389326226,294.73416702324687,-136.3163945033564,-14.431893348377617,-228.76303936764407,116.05030850469046,112.12177216448455,182.42131329665816
1298,-40.265100583939805,346.1820268877693,175.13923867533495,-149.99396259596884,497.62700811975344,35.48879501223136,390.1488765662476,165.73811450351354,-76.3380774266601,12.898442752927265,296.1335356042828,-84.84217586431612,-40.77764436978691,-180.4951234269676,104.22221306660026,98.28770259575188,149.02864014153386
1299,-113.10068126892969,235.5186561982378,254.05854465118514,-208.06668467164772,999.445476434564,76.77136906395336,714.1183330072363,316.94327924627413,-80.00477137866137,-17.353523420719608,454.42512186211405,-165.61500762596216,-35.76706193231712,-343.8525655957973,167.00809969308665,133.02742751955256,290.0881909805405
1300,-41.727867787674484,185.25779637693066,146.65727364480213,-355.2174448184304,522.8535798904571,28.59492142572889,413.26628425228444,186.54655024758486,-35.13111029259971,22.975103129708977,279.34868251619446,-76.15117473927533,-32.8092430330307,-209.0881065074648,107.57936306664813,60.13522919639265,168.45998287252755
1301,-107.91513456003199,249.1769240518619,256.90675185250274,-203.4743259852866,1013.956393852916,80.2610581988107,732.9958477976603,330.5264391903805,-72.27690740777575,-4.003360054932011,502.46825342425285,-171.46180670423965,-29.942834669233918,-347.6518766740653,157.04782840943602,131.3841224340986,286.8688403359088
1302,-35.113917704653815,181.08343075158982,194.2982787516337,-239.28210660520995,588.0735090183755,52.26760355047838,466.5695159398027,194.95369600997964,-22.508997468746323,123.5457942110617,330.6433272254294,-153.30596350819724,46.019557092110446,-224.45790092663307,102.1424450066572,89.47667405889369,183.2486342959336
1303,-52.30530661034803,303.8139707982594,243.99082462699747,-206.50453316346574,817.0295899666992,69.07625720769612,657.9076601976716,341.75272930600204,-58.300501915295634,26.3097007963902,603.9428362418879,-176.79409819206614,-23.876205475388257,-316.07137763507774,115.74738657110393,136.74686296124324,286.38083713243566
1304,-108.12373079444039,237.57573234462407,246.01286067564058,-198.0687075931271,978.9626157224451,72.89335889784259,703.1545843038444,305.258977269022,-71.67074902413657,-3.584751123155991,453.2940714102706,-158.05320854846647,-35.43987859311032,-342.4870394084048,165.54818461413518,121.24006825319631,229.93991810350414
1305,-61.88677157265064,219.65766405468946,204.4926969128375,-183.6123692847027,731.3196917969311,39.92216061582174,567.5080408676118,244.69695961382286,-54.91675605406473,24.017726162308687,378.50279597337016,-124.28068358129075,-48.63308312231758,-316.2339734466614,144.56504996749214,89.58652183865456,27.19204577745537
1306,-109.09574161667794,242.7887124811068,248.24620515906105,-199.5306086183343,984.1722713083923,73.55337073008269,707.6473532910412,308.03789979462215,-72.61906624040508,-3.097524170271077,454.24318169110865,-159.6238730899786,-35.077323015051334,-343.9887239935584,165.6423448711601,122.63824535773962,231.95189727451418
